Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01804	118	226	18	63	9	0.365474
0.01806	119	228	18	64	9	0.357388
0.01808	119	231	18	64	9	0.342983
0.01813	121	232	19	64	9	0.766683
0.0183	121	233	19	64	9	0.740044
0.01842	122	234	19	64	9	0.717954
0.01845	122	235	19	64	9	0.69841
0.01848	122	236	19	64	9	0.681959
0.0185	123	240	19	65	9	0.664045
0.01863	123	241	19	65	9	0.648333
0.01889	124	243	19	65	10	0.644351
0.01891	125	248	19	65	11	0.648976
0.01893	127	254	19	65	13	0.667812
0.01895	129	266	19	67	13	0.685471
0.01897	133	276	20	69	13	0.928873
0.01899	135	283	20	71	13	0.939249
0.01901	135	286	20	71	13	0.951002
0.01903	136	291	20	72	13	0.962997
0.01905	137	295	20	73	13	0.974228
0.01907	137	296	20	73	13	0.979072
0.0191	137	297	20	73	13	0.97579
0.01922	137	298	20	73	13	0.960289
0.01941	138	303	20	73	14	0.959432
0.01943	138	304	20	73	14	0.954842
0.01945	139	306	20	74	14	0.950353
0.01947	139	307	20	74	14	0.94642
0.01958	139	308	20	74	14	0.943155
0.01965	139	309	20	74	14	0.940552
0.01987	143	318	20	76	15	0.942414
0.01989	147	329	21	76	16	0.955561
0.01991	150	343	20	83	16	0.950442
0.01993	155	356	20	85	18	0.956033
0.01995	157	367	19	90	19	0.730353
0.01997	158	379	19	91	19	0.735411
0.01999	158	382	19	91	19	0.740582
0.02001	158	388	19	91	19	0.74587
0.02004	158	391	19	91	19	0.751277
0.02008	158	392	19	91	19	0.754352
0.02036	158	393	19	91	19	0.751521
0.02038	158	396	19	91	19	0.753563
0.02042	158	397	19	91	19	0.750399
0.02045	158	399	19	91	19	0.748042
0.02055	158	400	19	91	19	0.747541
0.02062	158	401	19	91	19	0.74704
0.02071	158	402	19	91	19	0.747174
0.02082	158	406	19	91	19	0.747942
0.02084	161	418	19	92	20	0.753238
0.02086	161	426	19	92	20	0.758582
0.02088	161	439	19	92	20	0.763972
0.0209	164	460	20	93	20	0.999893
0.02092	166	478	20	95	20	1.0023
0.02094	166	482	20	95	20	1.0047
0.02096	169	498	20	96	20	1.00587
0.02099	170	504	20	97	20	1.00278
0.02103	170	506	20	97	20	0.999705
0.02107	170	508	20	97	20	0.991719
0.02112	170	509	20	97	20	0.983827
0.0212	171	510	20	98	20	0.974845
0.02132	171	512	20	98	20	0.96652
0.02135	171	514	20	98	20	0.959907
0.02138	171	522	20	98	20	0.950894
0.0214	172	525	20	98	21	0.941499
0.02143	172	526	20	98	21	0.932542
0.02145	173	528	20	98	22	0.923277
0.02147	173	531	20	98	22	0.914282
0.02151	173	532	20	98	22	0.905119
0.02155	173	533	20	98	22	0.896705
0.0216	174	535	20	99	22	0.887086
0.02166	175	536	20	99	23	0.882624
0.02177	177	538	20	99	26	0.890043
0.02179	178	543	20	99	26	0.895503
0.02181	179	555	19	99	29	0.680549
0.02183	180	568	19	100	29	0.694384
0.02185	183	593	20	100	29	0.940069
0.02187	186	611	21	101	29	0.959109
0.02189	186	627	21	101	29	0.974412
0.02191	188	649	21	103	29	0.987107
0.02193	189	657	21	104	29	0.996418
0.02195	189	664	21	104	29	0.998348
0.02197	190	672	21	105	29	0.99917
0.02199	190	674	21	105	29	0.99389
0.02202	190	676	21	105	29	0.989198
0.02206	190	679	21	105	29	0.984556
0.02211	190	680	21	105	29	0.980469
0.02225	191	681	21	105	30	0.980216
0.02229	192	683	21	105	30	0.980976
0.02231	192	688	21	105	30	0.982247
0.02233	192	694	21	105	30	0.984094
0.02235	192	698	21	105	30	0.986468
0.02237	192	700	21	105	30	0.98886
0.02239	192	701	21	105	30	0.991845
0.02242	192	702	21	105	30	0.996007
0.02245	192	703	21	105	30	1.0002
0.02274	192	705	21	105	30	1.0031
0.02276	193	716	21	105	30	1.00599
0.02278	194	731	21	106	30	1.00778
0.0228	194	751	21	106	30	1.00956
0.02282	195	787	21	106	30	1.01134
0.02284	197	809	21	107	30	1.012
0.02286	197	835	20	109	30	1.00589
0.02288	197	845	20	109	30	1.00435
0.0229	198	858	20	110	30	1.00174
0.02292	198	867	20	110	30	0.999158
0.02294	198	872	20	110	30	0.997726
0.02296	198	873	20	110	30	0.996815
0.02301	198	875	20	110	30	0.995912
0.02304	198	876	20	110	30	0.995016
0.02306	198	878	20	110	30	0.994625
0.02312	198	879	20	110	30	0.995234
0.02319	200	881	20	110	30	0.995841
0.02324	200	884	20	110	30	0.996946
0.02326	203	890	20	112	30	0.995948
0.02329	204	896	20	112	30	0.994953
0.02331	204	899	20	112	30	0.993962
0.02334	204	900	20	112	30	0.992976
0.02336	204	903	20	112	30	0.991993
0.02339	205	905	20	112	30	0.991014
0.02342	205	908	20	112	30	0.990039
0.02345	205	909	20	112	30	0.987102
0.02355	205	910	20	112	30	0.984703
0.02357	205	911	20	112	30	0.983266
0.0237	205	912	20	112	30	0.98183
0.02372	206	916	20	112	30	0.980394
0.02374	207	930	20	112	30	0.978957
0.02376	207	946	19	112	30	0.746451
0.02378	207	976	19	112	30	0.745015
0.0238	208	998	19	112	31	0.747249
0.02382	209	1021	19	113	31	0.748508
0.02384	209	1040	19	113	31	0.749774
0.02386	210	1054	19	113	31	0.751046
0.02388	211	1077	19	113	31	0.750443
0.0239	211	1081	19	113	31	0.749837
0.02392	211	1089	19	113	31	0.749227
0.02396	211	1094	19	113	31	0.748614
0.02398	211	1095	19	113	31	0.747998
0.02402	211	1098	19	113	31	0.745628
0.02412	211	1099	19	113	31	0.743728
0.02417	211	1100	19	113	31	0.741827
0.02422	212	1103	19	113	32	0.743469
0.02424	212	1105	19	113	32	0.745123
0.02426	212	1107	19	113	32	0.744984
0.02428	212	1110	19	113	32	0.744845
0.0243	212	1112	19	113	32	0.742994
0.02432	212	1115	19	113	32	0.739512
0.02439	212	1116	19	113	32	0.736494
0.02443	212	1117	19	113	32	0.733455
0.02451	212	1118	19	113	32	0.730393
0.02466	212	1119	19	113	32	0.725673
0.02469	215	1128	20	113	33	0.955393
0.02471	218	1143	20	113	33	0.954034
0.02473	221	1164	20	113	34	0.955872
0.02475	223	1201	19	113	35	0.729733
0.02477	224	1227	19	114	35	0.733822
0.02479	224	1257	19	114	35	0.737985
0.02481	224	1280	19	114	35	0.742223
0.02483	225	1299	19	114	35	0.746539
0.02485	225	1313	19	114	35	0.750934
0.02488	225	1331	19	114	35	0.753654
0.0249	225	1336	19	114	35	0.756404
0.02492	225	1346	19	114	35	0.757506
0.02497	225	1348	19	114	35	0.757564
0.02501	227	1351	20	114	35	0.989168
0.02505	227	1352	20	114	35	0.989701
0.02508	227	1355	20	114	35	0.990234
0.02513	227	1356	20	114	35	0.990768
0.02517	227	1358	20	114	35	0.991301
0.0252	227	1359	20	114	35	0.991835
0.02523	227	1361	20	114	35	0.992368
0.02525	228	1366	20	115	35	0.99189
0.02527	228	1367	20	115	35	0.991413
0.0253	228	1368	20	115	35	0.990937
0.02532	228	1373	20	115	35	0.990994
0.02536	228	1377	20	115	35	0.99105
0.02538	228	1378	20	115	35	0.991106
0.0254	228	1380	20	115	35	0.991162
0.02545	228	1381	20	115	35	0.991218
0.02564	228	1387	20	115	35	0.991274
0.02566	228	1393	20	115	35	0.990098
0.02568	230	1412	20	115	35	0.988923
0.0257	231	1429	20	116	35	0.98675
0.02572	231	1454	20	116	35	0.984582
0.02574	232	1485	20	116	35	0.982418
0.02576	232	1517	20	116	35	0.980257
0.02578	232	1533	20	116	35	0.978101
0.0258	232	1571	20	116	35	0.975949
0.02582	233	1584	20	116	36	0.976964
0.02584	233	1603	20	116	36	0.977983
0.02586	233	1609	20	116	36	0.979007
0.02588	233	1618	20	116	36	0.980499
0.0259	233	1619	20	116	36	0.982
0.02592	233	1624	20	116	36	0.983511
0.02596	233	1631	20	116	36	0.985031
0.02602	233	1633	20	116	36	0.986561
0.02613	233	1635	20	116	36	0.988101
0.02616	233	1637	20	116	36	0.988101
0.02619	233	1639	19	116	36	0.757031
0.02622	233	1643	19	116	36	0.757031
0.02625	233	1645	19	116	36	0.755387
0.02627	233	1648	19	116	36	0.752187
0.0263	233	1650	19	116	36	0.748986
0.02633	233	1653	19	116	36	0.744308
0.02635	233	1654	19	116	36	0.740114
0.02637	233	1655	19	116	36	0.748018
0.02641	233	1656	19	116	36	0.755922
0.02645	233	1657	19	116	36	0.765278
0.02659	234	1659	19	116	37	0.777801
0.02662	235	1665	19	116	38	0.793464
0.02664	235	1677	19	116	38	0.809312
0.02666	236	1692	18	116	39	0.385459
0.02668	238	1721	17	117	39	0.181222
0.0267	239	1750	14	142	39	0.0774487
0.02672	242	1777	15	142	39	0.0761171
0.02674	243	1812	14	145	39	0.0611926
0.02676	243	1850	14	145	39	0.0520336
0.02678	243	1880	14	145	39	0.0416462
0.0268	243	1908	14	145	39	0.030263
0.02682	243	1936	14	145	39	0.0193554
0.02684	243	1952	14	145	39	0.00769164
0.02686	243	1961	14	145	39	-0.0022331
0.02688	243	1980	14	145	39	-0.00252047
0.02692	243	1987	14	145	39	-0.00280652
0.02694	243	1989	14	145	39	-0.0019677
0.02697	243	1994	14	145	39	-0.00112887
0.02699	243	1996	14	145	39	-0.00029005
0.02701	243	1998	14	145	39	0.000548774
0.02709	243	2001	14	145	39	0.0013876
0.02711	243	2004	13	147	39	-0.000834742
0.02713	243	2005	13	147	39	-0.00158718
0.02715	243	2006	13	147	39	-0.00233733
0.02717	243	2008	13	147	39	-0.00308519
0.02719	243	2010	13	147	39	-0.00383078
0.02721	243	2013	13	147	39	-0.0045741
0.02724	243	2015	13	147	39	-0.00531517
0.02726	243	2017	13	147	39	-0.00605399
0.02728	243	2019	13	147	39	-0.00679058
0.0273	243	2024	13	147	39	-0.00679058
0.02733	243	2027	13	147	39	-0.00679058
0.02735	243	2029	13	147	39	-0.00790759
0.02738	243	2031	13	147	39	-0.00902459
0.0274	243	2032	13	147	39	-0.0101416
0.02755	243	2033	13	147	39	-0.0108552
0.02758	243	2041	13	147	39	-0.00955206
0.0276	243	2048	13	147	39	-0.00824889
0.02762	243	2063	13	147	39	-0.00694572
0.02764	243	2076	13	147	39	-0.00564255
0.02766	246	2093	13	148	40	-0.00222015
0.02768	246	2127	13	148	40	0.00121627
0.0277	246	2156	13	148	40	0.00466681
0.02772	247	2203	13	149	40	0.00735286
0.02774	247	2239	12	154	40	0.00576069
0.02776	247	2258	12	154	40	0.00456832
0.02778	247	2293	12	154	40	0.00338163
0.0278	247	2310	12	154	40	0.00220057
0.02782	247	2325	12	154	40	0.00102511
0.02784	247	2338	12	154	40	-0.00114316
0.02786	247	2340	12	154	40	-0.00329251
0.02788	247	2359	12	154	40	-0.00542318
